Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 37; 0.310546875; 6
NOR; simulated_annealing; 38; 0.310546875; 6
NOR; simulated_annealing; 39; 0.310546875; 6
NOR; simulated_annealing; 40; 0.310546875; 6
NOR; simulated_annealing; 41; 0.310546875; 6
NOR; simulated_annealing; 42; 0.310546875; 6
NOR; simulated_annealing; 43; 0.310546875; 6
NOR; simulated_annealing; 44; 0.310546875; 6
NOR; simulated_annealing; 45; 0.310546875; 6
NOR; simulated_annealing; 46; 0.30859375; 6
NOR; simulated_annealing; 47; 0.30859375; 6
NOR; simulated_annealing; 48; 0.30859375; 6
NOR; simulated_annealing; 49; 0.2802734375; 6
NOR; simulated_annealing; 50; 0.2802734375; 6
NOR; simulated_annealing; 51; 0.2802734375; 6
NOR; simulated_annealing; 52; 0.26953125; 6
NOR; simulated_annealing; 53; 0.26953125; 6
NOR; simulated_annealing; 54; 0.26953125; 6
NOR; simulated_annealing; 55; 0.255859375; 6
NOR; simulated_annealing; 56; 0.255859375; 6
NOR; simulated_annealing; 57; 0.2431640625; 6
NOR; simulated_annealing; 1; 0.634765625; 7
NOR; simulated_annealing; 2; 0.634765625; 7
NOR; simulated_annealing; 3; 0.634765625; 7
NOR; simulated_annealing; 4; 0.634765625; 7
NOR; simulated_annealing; 5; 0.634765625; 7
NOR; simulated_annealing; 6; 0.634765625; 7
NOR; simulated_annealing; 7; 0.634765625; 7
NOR; simulated_annealing; 8; 0.634765625; 7
NOR; simulated_annealing; 9; 0.6279296875; 7
NOR; simulated_annealing; 10; 0.6279296875; 7
NOR; simulated_annealing; 11; 0.6279296875; 7
NOR; simulated_annealing; 12; 0.5927734375; 7
NOR; simulated_annealing; 13; 0.443359375; 7
NOR; simulated_annealing; 14; 0.443359375; 7
NOR; simulated_annealing; 15; 0.443359375; 7
NOR; simulated_annealing; 16; 0.443359375; 7
NOR; simulated_annealing; 17; 0.443359375; 7
NOR; simulated_annealing; 18; 0.443359375; 7
NOR; simulated_annealing; 19; 0.443359375; 7
NOR; simulated_annealing; 20; 0.443359375; 7
NOR; simulated_annealing; 21; 0.443359375; 7
NOR; simulated_annealing; 22; 0.443359375; 7
NOR; simulated_annealing; 23; 0.443359375; 7
NOR; simulated_annealing; 24; 0.443359375; 7
NOR; simulated_annealing; 25; 0.443359375; 7
NOR; simulated_annealing; 26; 0.443359375; 7
NOR; simulated_annealing; 27; 0.443359375; 7
NOR; simulated_annealing; 28; 0.443359375; 7
NOR; simulated_annealing; 29; 0.443359375; 7
NOR; simulated_annealing; 30; 0.443359375; 7
NOR; simulated_annealing; 31; 0.443359375; 7
NOR; simulated_annealing; 32; 0.443359375; 7
NOR; simulated_annealing; 33; 0.443359375; 7
NOR; simulated_annealing; 34; 0.443359375; 7
NOR; simulated_annealing; 35; 0.443359375; 7
NOR; simulated_annealing; 36; 0.443359375; 7
NOR; simulated_annealing; 37; 0.443359375; 7
NOR; simulated_annealing; 38; 0.443359375; 7
NOR; simulated_annealing; 39; 0.443359375; 7
NOR; simulated_annealing; 40; 0.443359375; 7
NOR; simulated_annealing; 41; 0.443359375; 7
NOR; simulated_annealing; 42; 0.443359375; 7
NOR; simulated_annealing; 43; 0.443359375; 7
NOR; simulated_annealing; 44; 0.443359375; 7
