Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 55; 0.25439453125; 7
NOR; gradient_descent; 56; 0.25439453125; 7
NOR; gradient_descent; 57; 0.242431640625; 7
NOR; gradient_descent; 1; 0.466796875; 8
NOR; gradient_descent; 2; 0.466796875; 8
NOR; gradient_descent; 3; 0.466796875; 8
NOR; gradient_descent; 4; 0.466796875; 8
NOR; gradient_descent; 5; 0.314208984375; 8
NOR; gradient_descent; 6; 0.314208984375; 8
NOR; gradient_descent; 7; 0.314208984375; 8
NOR; gradient_descent; 8; 0.314208984375; 8
NOR; gradient_descent; 9; 0.304931640625; 8
NOR; gradient_descent; 10; 0.223876953125; 8
NOR; gradient_descent; 1; 0.496826171875; 9
NOR; gradient_descent; 2; 0.496826171875; 9
NOR; gradient_descent; 3; 0.496826171875; 9
NOR; gradient_descent; 4; 0.496826171875; 9
NOR; gradient_descent; 5; 0.49658203125; 9
NOR; gradient_descent; 6; 0.3740234375; 9
NOR; gradient_descent; 7; 0.3740234375; 9
NOR; gradient_descent; 8; 0.3740234375; 9
NOR; gradient_descent; 9; 0.3740234375; 9
NOR; gradient_descent; 10; 0.3740234375; 9
NOR; gradient_descent; 11; 0.3740234375; 9
NOR; gradient_descent; 12; 0.3740234375; 9
NOR; gradient_descent; 13; 0.3740234375; 9
NOR; gradient_descent; 14; 0.3740234375; 9
NOR; gradient_descent; 15; 0.3740234375; 9
NOR; gradient_descent; 16; 0.3740234375; 9
NOR; gradient_descent; 17; 0.3740234375; 9
NOR; gradient_descent; 18; 0.3740234375; 9
NOR; gradient_descent; 19; 0.3740234375; 9
NOR; gradient_descent; 20; 0.3740234375; 9
NOR; gradient_descent; 21; 0.3740234375; 9
NOR; gradient_descent; 22; 0.3740234375; 9
NOR; gradient_descent; 23; 0.3740234375; 9
NOR; gradient_descent; 24; 0.3740234375; 9
NOR; gradient_descent; 25; 0.3740234375; 9
NOR; gradient_descent; 26; 0.3740234375; 9
NOR; gradient_descent; 27; 0.3740234375; 9
NOR; gradient_descent; 28; 0.3740234375; 9
NOR; gradient_descent; 29; 0.3740234375; 9
NOR; gradient_descent; 30; 0.3740234375; 9
NOR; gradient_descent; 31; 0.3740234375; 9
NOR; gradient_descent; 32; 0.3740234375; 9
NOR; gradient_descent; 33; 0.3740234375; 9
NOR; gradient_descent; 34; 0.3740234375; 9
NOR; gradient_descent; 35; 0.3740234375; 9
NOR; gradient_descent; 36; 0.3740234375; 9
NOR; gradient_descent; 37; 0.3740234375; 9
NOR; gradient_descent; 38; 0.3740234375; 9
NOR; gradient_descent; 39; 0.3740234375; 9
NOR; gradient_descent; 40; 0.3740234375; 9
NOR; gradient_descent; 41; 0.3740234375; 9
NOR; gradient_descent; 42; 0.3740234375; 9
NOR; gradient_descent; 43; 0.3740234375; 9
NOR; gradient_descent; 44; 0.3740234375; 9
NOR; gradient_descent; 45; 0.3740234375; 9
NOR; gradient_descent; 46; 0.3740234375; 9
NOR; gradient_descent; 47; 0.2001953125; 9
