Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 5; 0.4755859375; 8
NOR; gradient_descent; 6; 0.4755859375; 8
NOR; gradient_descent; 7; 0.3486328125; 8
NOR; gradient_descent; 8; 0.267822265625; 8
NOR; gradient_descent; 9; 0.267822265625; 8
NOR; gradient_descent; 10; 0.267822265625; 8
NOR; gradient_descent; 11; 0.267822265625; 8
NOR; gradient_descent; 12; 0.267822265625; 8
NOR; gradient_descent; 13; 0.267822265625; 8
NOR; gradient_descent; 14; 0.267822265625; 8
NOR; gradient_descent; 15; 0.267822265625; 8
NOR; gradient_descent; 16; 0.267822265625; 8
NOR; gradient_descent; 17; 0.267822265625; 8
NOR; gradient_descent; 18; 0.267822265625; 8
NOR; gradient_descent; 19; 0.267822265625; 8
NOR; gradient_descent; 20; 0.267822265625; 8
NOR; gradient_descent; 21; 0.267822265625; 8
NOR; gradient_descent; 22; 0.267822265625; 8
NOR; gradient_descent; 23; 0.267822265625; 8
NOR; gradient_descent; 24; 0.19970703125; 8
NOR; gradient_descent; 1; 0.3095703125; 9
NOR; gradient_descent; 2; 0.3095703125; 9
NOR; gradient_descent; 3; 0.3095703125; 9
NOR; gradient_descent; 4; 0.3095703125; 9
NOR; gradient_descent; 5; 0.3095703125; 9
NOR; gradient_descent; 6; 0.3095703125; 9
NOR; gradient_descent; 7; 0.3095703125; 9
NOR; gradient_descent; 8; 0.3095703125; 9
NOR; gradient_descent; 9; 0.221435546875; 9
